Codi,UTM_X,UTM_Y,Cota,Valor,Clase
C6-08,431023.0,4575006.0,-102,0.01,arcillas y limos
C6-08,431023.0,4575006.0,-101,0.01,arcillas y limos
C6-08,431023.0,4575006.0,-100,0.01,arcillas y limos
C6-08,431023.0,4575006.0,-99,0.01,arcillas y limos
C6-08,431023.0,4575006.0,-98,0.45,arcillas y limos
C6-08,431023.0,4575006.0,-97,0.45,arcillas y limos
C6-08,431023.0,4575006.0,-92,0.45,arcillas y limos
C6-08,431023.0,4575006.0,-91,0.45,arcillas y limos
C6-08,431023.0,4575006.0,-90,0.0004,arcillas y limos
C6-08,431023.0,4575006.0,-89,0.01,arcillas y limos
C6-08,431023.0,4575006.0,-88,4,arcillas y limos
C6-08,431023.0,4575006.0,-87,0.45,arcillas y limos
C6-08,431023.0,4575006.0,-86,4,arcillas y limos
C6-08,431023.0,4575006.0,-85,0.01,arcillas y limos
C6-08,431023.0,4575006.0,-84,0.01,arcillas y limos
C6-08,431023.0,4575006.0,-83,0.01,arcillas y limos
C6-08,431023.0,4575006.0,-82,0.01,arcillas y limos
C6-08,431023.0,4575006.0,-81,0.01,arcillas y limos
C6-08,431023.0,4575006.0,-80,0.01,arcillas y limos
C6-08,431023.0,4575006.0,-79,0.01,arcillas y limos
C6-08,431023.0,4575006.0,-78,0.01,arcillas y limos
C6-08,431023.0,4575006.0,-77,0.01,arcillas y limos
C6-08,431023.0,4575006.0,-76,0.01,arcillas y limos
C6-08,431023.0,4575006.0,-75,0.01,arcillas y limos
C6-08,431023.0,4575006.0,-74,0.01,arcillas y limos
C6-08,431023.0,4575006.0,-73,0.01,arcillas y limos
C6-08,431023.0,4575006.0,-72,0.01,arcillas y limos
C6-08,431023.0,4575006.0,-71,0.0004,arcillas y limos
C6-08,431023.0,4575006.0,-70,0.01,arcillas y limos
C6-08,431023.0,4575006.0,-69,0.01,arcillas y limos
C6-08,431023.0,4575006.0,-68,0.01,arcillas y limos
C6-08,431023.0,4575006.0,-67,0.01,arcillas y limos
C6-08,431023.0,4575006.0,-66,0.01,arcillas y limos
C6-08,431023.0,4575006.0,-65,0.01,arcillas y limos
C6-08,431023.0,4575006.0,-64,0.01,arcillas y limos
C6-08,431023.0,4575006.0,-63,0.01,arcillas y limos
C6-08,431023.0,4575006.0,-62,0.0001,arcillas y limos
C6-08,431023.0,4575006.0,-61,0.0001,arcillas y limos
C6-08,431023.0,4575006.0,-60,0.0001,arcillas y limos
C6-08,431023.0,4575006.0,-59,0.0001,arcillas y limos
C6-08,431023.0,4575006.0,-58,0.0001,arcillas y limos
C6-08,431023.0,4575006.0,-57,0.01,arcillas y limos
C6-08,431023.0,4575006.0,-56,0.0001,arcillas y limos
C6-08,431023.0,4575006.0,-55,0.01,arcillas y limos
C6-08,431023.0,4575006.0,-54,0.0001,arcillas y limos
C6-08,431023.0,4575006.0,-53,0.0001,arcillas y limos
C6-08,431023.0,4575006.0,-52,0.0001,arcillas y limos
C6-08,431023.0,4575006.0,-51,0.0004,arcillas y limos
C6-09,428970.0,4575790.0,-77,1,arcillas y limos
C6-09,428970.0,4575790.0,-76,1,arcillas y limos
C6-09,428970.0,4575790.0,-75,1,arcillas y limos
C6-09,428970.0,4575790.0,-74,1,arcillas y limos
C6-09,428970.0,4575790.0,-73,1,arcillas y limos
C6-09,428970.0,4575790.0,-72,1,arcillas y limos
C6-09,428970.0,4575790.0,-71,1,arcillas y limos
C6-09,428970.0,4575790.0,-70,1,arcillas y limos
C6-09,428970.0,4575790.0,-69,1,arcillas y limos
C6-09,428970.0,4575790.0,-68,0.16,arcillas y limos
C6-09,428970.0,4575790.0,-67,1,arcillas y limos
C6-09,428970.0,4575790.0,-66,1,arcillas y limos
C6-09,428970.0,4575790.0,-65,1,arcillas y limos
C6-09,428970.0,4575790.0,-64,1,arcillas y limos
C6-09,428970.0,4575790.0,-63,1,arcillas y limos
C6-09,428970.0,4575790.0,-62,1,arcillas y limos
C6-09,428970.0,4575790.0,-61,1,arcillas y limos
C6-09,428970.0,4575790.0,-60,1,arcillas y limos
C6-09,428970.0,4575790.0,-59,0.45,arcillas y limos
C6-09,428970.0,4575790.0,-58,0.45,arcillas y limos
C6-09,428970.0,4575790.0,-57,0.45,arcillas y limos
C6-09,428970.0,4575790.0,-56,0.45,arcillas y limos
C6-09,428970.0,4575790.0,-55,0.45,arcillas y limos
C6-09,428970.0,4575790.0,-54,0.45,arcillas y limos
C6-09,428970.0,4575790.0,-53,0.45,arcillas y limos
C6-09,428970.0,4575790.0,-52,0.45,arcillas y limos
C6-09,428970.0,4575790.0,-51,0.45,arcillas y limos
C6-10,428744.0,4575453.0,-84,0.16,arcillas y limos
C6-10,428744.0,4575453.0,-83,0.16,arcillas y limos
C6-10,428744.0,4575453.0,-82,0.16,arcillas y limos
C6-10,428744.0,4575453.0,-81,1,arcillas y limos
C6-10,428744.0,4575453.0,-80,1,arcillas y limos
C6-10,428744.0,4575453.0,-79,1,arcillas y limos
C6-10,428744.0,4575453.0,-78,1,arcillas y limos
C6-10,428744.0,4575453.0,-77,1,arcillas y limos
C6-10,428744.0,4575453.0,-76,1,arcillas y limos
C6-10,428744.0,4575453.0,-75,1,arcillas y limos
C6-10,428744.0,4575453.0,-74,1,arcillas y limos
C6-10,428744.0,4575453.0,-73,1,arcillas y limos
C6-10,428744.0,4575453.0,-72,1,arcillas y limos
C6-10,428744.0,4575453.0,-71,1,arcillas y limos
C6-10,428744.0,4575453.0,-70,1,arcillas y limos
C6-10,428744.0,4575453.0,-69,1,arcillas y limos
C6-10,428744.0,4575453.0,-68,0.16,arcillas y limos
C6-10,428744.0,4575453.0,-67,1,arcillas y limos
C6-10,428744.0,4575453.0,-66,1,arcillas y limos
C6-10,428744.0,4575453.0,-65,1,arcillas y limos
C6-10,428744.0,4575453.0,-64,1,arcillas y limos
C6-10,428744.0,4575453.0,-58,0.45,arcillas y limos
C6-10,428744.0,4575453.0,-57,0.45,arcillas y limos
C6-10,428744.0,4575453.0,-56,0.45,arcillas y limos
C6-10,428744.0,4575453.0,-55,0.45,arcillas y limos
C6-10,428744.0,4575453.0,-54,0.45,arcillas y limos
C6-10,428744.0,4575453.0,-53,0.45,arcillas y limos
C6-10,428744.0,4575453.0,-52,0.45,arcillas y limos
C6-10,428744.0,4575453.0,-51,0.45,arcillas y limos
D2-16,418170.0,4573730.0,-59,0.16,arcillas y limos
D2-16,418170.0,4573730.0,-58,0.16,arcillas y limos
D2-16,418170.0,4573730.0,-57,0.16,arcillas y limos
D2-16,418170.0,4573730.0,-56,0.16,arcillas y limos
D2-16,418170.0,4573730.0,-55,0.16,arcillas y limos
D2-16,418170.0,4573730.0,-54,0.16,arcillas y limos
D2-16,418170.0,4573730.0,-53,0.16,arcillas y limos
D2-16,418170.0,4573730.0,-52,0.16,arcillas y limos
D2-16,418170.0,4573730.0,-51,0.16,arcillas y limos
D3-07,419390.0,4574030.0,-52,0.16,arcillas y limos
D3-07,419390.0,4574030.0,-51,0.16,arcillas y limos
D3-13,420150.0,4572400.0,-59,0.01,arcillas y limos
D3-13,420150.0,4572400.0,-58,0.01,arcillas y limos
D3-13,420150.0,4572400.0,-57,0.01,arcillas y limos
D3-13,420150.0,4572400.0,-56,0.01,arcillas y limos
D3-13,420150.0,4572400.0,-55,0.01,arcillas y limos
D3-13,420150.0,4572400.0,-54,0.01,arcillas y limos
D3-13,420150.0,4572400.0,-53,0.01,arcillas y limos
D3-13,420150.0,4572400.0,-52,0.01,arcillas y limos
D3-13,420150.0,4572400.0,-51,0.01,arcillas y limos
D4-06,424323.0,4572848.0,-159,0.45,arcillas y limos
D4-06,424323.0,4572848.0,-158,0.45,arcillas y limos
D4-06,424323.0,4572848.0,-157,0.45,arcillas y limos
D4-06,424323.0,4572848.0,-156,0.45,arcillas y limos
D4-06,424323.0,4572848.0,-155,0.45,arcillas y limos
D4-06,424323.0,4572848.0,-154,0.45,arcillas y limos
D4-06,424323.0,4572848.0,-153,0.45,arcillas y limos
D4-06,424323.0,4572848.0,-152,0.45,arcillas y limos
D4-06,424323.0,4572848.0,-151,0.45,arcillas y limos
D4-06,424323.0,4572848.0,-150,0.45,arcillas y limos
D4-06,424323.0,4572848.0,-149,0.45,arcillas y limos
D4-06,424323.0,4572848.0,-148,0.45,arcillas y limos
D4-06,424323.0,4572848.0,-147,0.45,arcillas y limos
D4-06,424323.0,4572848.0,-146,0.45,arcillas y limos
D4-06,424323.0,4572848.0,-145,0.45,arcillas y limos
D4-06,424323.0,4572848.0,-144,0.45,arcillas y limos
D4-06,424323.0,4572848.0,-143,0.45,arcillas y limos
D4-06,424323.0,4572848.0,-142,0.45,arcillas y limos
D4-06,424323.0,4572848.0,-141,0.45,arcillas y limos
D4-06,424323.0,4572848.0,-140,0.45,arcillas y limos
D4-06,424323.0,4572848.0,-139,0.45,arcillas y limos
D4-06,424323.0,4572848.0,-138,0.45,arcillas y limos
D4-06,424323.0,4572848.0,-137,0.45,arcillas y limos
D4-06,424323.0,4572848.0,-136,0.45,arcillas y limos
D4-06,424323.0,4572848.0,-135,0.45,arcillas y limos
D4-06,424323.0,4572848.0,-134,0.45,arcillas y limos
D4-06,424323.0,4572848.0,-133,0.45,arcillas y limos
D4-06,424323.0,4572848.0,-132,0.45,arcillas y limos
D4-06,424323.0,4572848.0,-131,0.45,arcillas y limos
D4-06,424323.0,4572848.0,-130,0.45,arcillas y limos
D4-06,424323.0,4572848.0,-129,0.45,arcillas y limos
D4-06,424323.0,4572848.0,-128,0.45,arcillas y limos
D4-06,424323.0,4572848.0,-127,0.45,arcillas y limos
D4-06,424323.0,4572848.0,-126,0.45,arcillas y limos
D4-06,424323.0,4572848.0,-125,0.45,arcillas y limos
D4-06,424323.0,4572848.0,-124,0.45,arcillas y limos
D4-06,424323.0,4572848.0,-123,0.45,arcillas y limos
D4-06,424323.0,4572848.0,-122,0.45,arcillas y limos
D4-06,424323.0,4572848.0,-121,0.45,arcillas y limos
D4-06,424323.0,4572848.0,-120,0.45,arcillas y limos
D4-06,424323.0,4572848.0,-119,0.45,arcillas y limos
D4-06,424323.0,4572848.0,-118,0.45,arcillas y limos
D4-06,424323.0,4572848.0,-117,0.45,arcillas y limos
D4-06,424323.0,4572848.0,-116,0.45,arcillas y limos
D4-06,424323.0,4572848.0,-115,0.45,arcillas y limos
D4-06,424323.0,4572848.0,-114,0.45,arcillas y limos
D4-06,424323.0,4572848.0,-113,0.45,arcillas y limos
D4-06,424323.0,4572848.0,-112,0.45,arcillas y limos
D4-06,424323.0,4572848.0,-111,0.45,arcillas y limos
D4-06,424323.0,4572848.0,-110,0.45,arcillas y limos
D4-06,424323.0,4572848.0,-109,0.45,arcillas y limos
D4-06,424323.0,4572848.0,-108,0.45,arcillas y limos
D4-06,424323.0,4572848.0,-107,0.45,arcillas y limos
D4-06,424323.0,4572848.0,-106,0.45,arcillas y limos
D4-06,424323.0,4572848.0,-105,0.45,arcillas y limos
D4-06,424323.0,4572848.0,-104,0.45,arcillas y limos
D4-06,424323.0,4572848.0,-103,0.45,arcillas y limos
D4-06,424323.0,4572848.0,-102,0.45,arcillas y limos
D4-06,424323.0,4572848.0,-101,0.45,arcillas y limos
D4-06,424323.0,4572848.0,-100,0.45,arcillas y limos
D4-06,424323.0,4572848.0,-99,0.45,arcillas y limos
D4-06,424323.0,4572848.0,-98,0.45,arcillas y limos
D4-06,424323.0,4572848.0,-97,0.45,arcillas y limos
D4-06,424323.0,4572848.0,-96,0.45,arcillas y limos
D4-06,424323.0,4572848.0,-95,0.45,arcillas y limos
D4-06,424323.0,4572848.0,-94,0.45,arcillas y limos
D4-06,424323.0,4572848.0,-93,0.45,arcillas y limos
D4-06,424323.0,4572848.0,-92,0.45,arcillas y limos
D4-06,424323.0,4572848.0,-91,0.45,arcillas y limos
D4-06,424323.0,4572848.0,-90,0.45,arcillas y limos
D4-06,424323.0,4572848.0,-89,0.45,arcillas y limos
D4-06,424323.0,4572848.0,-88,0.45,arcillas y limos
D4-06,424323.0,4572848.0,-87,1,arcillas y limos
D4-06,424323.0,4572848.0,-86,1,arcillas y limos
D4-06,424323.0,4572848.0,-85,1,arcillas y limos
D4-06,424323.0,4572848.0,-84,1,arcillas y limos
D4-06,424323.0,4572848.0,-83,0.45,arcillas y limos
D4-06,424323.0,4572848.0,-82,0.45,arcillas y limos
D4-06,424323.0,4572848.0,-81,0.45,arcillas y limos
D4-06,424323.0,4572848.0,-80,0.45,arcillas y limos
D4-06,424323.0,4572848.0,-79,0.45,arcillas y limos
D4-06,424323.0,4572848.0,-78,0.45,arcillas y limos
D4-06,424323.0,4572848.0,-77,0.45,arcillas y limos
D4-06,424323.0,4572848.0,-76,0.45,arcillas y limos
D4-06,424323.0,4572848.0,-75,0.45,arcillas y limos
D4-06,424323.0,4572848.0,-74,0.45,arcillas y limos
D4-06,424323.0,4572848.0,-73,0.45,arcillas y limos
D4-06,424323.0,4572848.0,-72,0.16,arcillas y limos
D4-06,424323.0,4572848.0,-71,0.16,arcillas y limos
D4-06,424323.0,4572848.0,-70,0.16,arcillas y limos
D4-06,424323.0,4572848.0,-69,0.45,arcillas y limos
D4-06,424323.0,4572848.0,-68,0.45,arcillas y limos
D4-06,424323.0,4572848.0,-67,0.45,arcillas y limos
D4-06,424323.0,4572848.0,-66,0.45,arcillas y limos
D4-06,424323.0,4572848.0,-65,0.45,arcillas y limos
D4-06,424323.0,4572848.0,-64,1,arcillas y limos
D4-16,422796.0,4572005.0,-52,0.0004,arcillas y limos
D5-01,427730.0,4574095.0,-65,0.45,arcillas y limos
D5-01,427730.0,4574095.0,-57,65,arcillas y limos
D5-01,427730.0,4574095.0,-56,65,arcillas y limos
D5-01,427730.0,4574095.0,-55,65,arcillas y limos
D5-01,427730.0,4574095.0,-54,65,arcillas y limos
D5-01,427730.0,4574095.0,-53,65,arcillas y limos
D5-01,427730.0,4574095.0,-52,65,arcillas y limos
D5-01,427730.0,4574095.0,-51,65,arcillas y limos
D5-02,427150.0,4573985.0,-64,0.45,arcillas y limos
D5-02,427150.0,4573985.0,-58,65,arcillas y limos
D5-02,427150.0,4573985.0,-57,65,arcillas y limos
D5-02,427150.0,4573985.0,-56,65,arcillas y limos
D5-02,427150.0,4573985.0,-55,65,arcillas y limos
D5-02,427150.0,4573985.0,-54,65,arcillas y limos
D5-02,427150.0,4573985.0,-53,65,arcillas y limos
D5-02,427150.0,4573985.0,-52,65,arcillas y limos
D5-02,427150.0,4573985.0,-51,65,arcillas y limos
D5-03,427560.0,4573540.0,-60,65,arcillas y limos
D5-03,427560.0,4573540.0,-59,65,arcillas y limos
D5-03,427560.0,4573540.0,-58,65,arcillas y limos
D5-03,427560.0,4573540.0,-57,65,arcillas y limos
D5-03,427560.0,4573540.0,-56,65,arcillas y limos
D5-03,427560.0,4573540.0,-55,65,arcillas y limos
D5-03,427560.0,4573540.0,-54,65,arcillas y limos
D5-03,427560.0,4573540.0,-53,65,arcillas y limos
D5-03,427560.0,4573540.0,-52,65,arcillas y limos
D5-03,427560.0,4573540.0,-51,65,arcillas y limos
D5-04,426947.0,4573664.0,-57,0.16,arcillas y limos
D5-04,426947.0,4573664.0,-56,0.16,arcillas y limos
D5-04,426947.0,4573664.0,-55,65,arcillas y limos
D5-04,426947.0,4573664.0,-54,4,arcillas y limos
D5-04,426947.0,4573664.0,-53,4,arcillas y limos
D5-04,426947.0,4573664.0,-52,4,arcillas y limos
D5-04,426947.0,4573664.0,-51,4,arcillas y limos
D5-05,427529.0,4573234.0,-60,0.01,arcillas y limos
D5-05,427529.0,4573234.0,-59,0.01,arcillas y limos
D5-05,427529.0,4573234.0,-58,0.01,arcillas y limos
D5-05,427529.0,4573234.0,-57,0.01,arcillas y limos
D5-05,427529.0,4573234.0,-56,0.01,arcillas y limos
D5-05,427529.0,4573234.0,-55,0.01,arcillas y limos
D5-05,427529.0,4573234.0,-54,0.01,arcillas y limos
D5-05,427529.0,4573234.0,-53,0.01,arcillas y limos
D5-05,427529.0,4573234.0,-52,0.16,arcillas y limos
D5-05,427529.0,4573234.0,-51,0.16,arcillas y limos
D5-06,427390.0,4573539.0,-59,1,arcillas y limos
D5-06,427390.0,4573539.0,-58,1,arcillas y limos
D5-06,427390.0,4573539.0,-57,1,arcillas y limos
D5-06,427390.0,4573539.0,-56,1,arcillas y limos
D5-06,427390.0,4573539.0,-55,1,arcillas y limos
D5-06,427390.0,4573539.0,-54,1,arcillas y limos
D5-06,427390.0,4573539.0,-53,1,arcillas y limos
D5-06,427390.0,4573539.0,-52,1,arcillas y limos
D5-06,427390.0,4573539.0,-51,1,arcillas y limos
D5-07,426731.0,4574056.0,-57,0.01,arcillas y limos
D5-07,426731.0,4574056.0,-56,0.01,arcillas y limos
D5-07,426731.0,4574056.0,-55,0.01,arcillas y limos
D5-07,426731.0,4574056.0,-54,0.01,arcillas y limos
D5-07,426731.0,4574056.0,-53,0.01,arcillas y limos
D5-07,426731.0,4574056.0,-52,0.01,arcillas y limos
D5-07,426731.0,4574056.0,-51,0.01,arcillas y limos
D5-08,426865.0,4573878.0,-59,0.01,arcillas y limos
D5-08,426865.0,4573878.0,-58,0.01,arcillas y limos
D5-08,426865.0,4573878.0,-57,1,arcillas y limos
D5-08,426865.0,4573878.0,-56,1,arcillas y limos
D5-08,426865.0,4573878.0,-55,1,arcillas y limos
D5-08,426865.0,4573878.0,-54,1,arcillas y limos
D5-08,426865.0,4573878.0,-53,0.01,arcillas y limos
D5-08,426865.0,4573878.0,-52,0.01,arcillas y limos
D5-08,426865.0,4573878.0,-51,0.01,arcillas y limos
D5-09,427283.0,4573513.0,-60,0.45,arcillas y limos
D5-09,427283.0,4573513.0,-59,0.0004,arcillas y limos
D5-09,427283.0,4573513.0,-58,0.0001,arcillas y limos
D5-09,427283.0,4573513.0,-57,0.0001,arcillas y limos
D5-09,427283.0,4573513.0,-56,0.0001,arcillas y limos
D5-09,427283.0,4573513.0,-55,0.0001,arcillas y limos
D5-09,427283.0,4573513.0,-54,0.0001,arcillas y limos
D5-09,427283.0,4573513.0,-53,0.0001,arcillas y limos
D5-09,427283.0,4573513.0,-52,0.0001,arcillas y limos
D5-09,427283.0,4573513.0,-51,0.0001,arcillas y limos
D5-10,426838.0,4574141.0,-54,65,arcillas y limos
D5-10,426838.0,4574141.0,-53,0.01,arcillas y limos
D5-10,426838.0,4574141.0,-52,0.01,arcillas y limos
D5-10,426838.0,4574141.0,-51,0.01,arcillas y limos
D5-11,427003.0,4573790.0,-55,65,arcillas y limos
D5-11,427003.0,4573790.0,-54,65,arcillas y limos
D5-11,427003.0,4573790.0,-53,0.01,arcillas y limos
D5-11,427003.0,4573790.0,-52,0.01,arcillas y limos
D5-11,427003.0,4573790.0,-51,0.01,arcillas y limos
D5-12,426863.0,4573872.0,-56,65,arcillas y limos
D5-12,426863.0,4573872.0,-55,1,arcillas y limos
D5-12,426863.0,4573872.0,-54,1,arcillas y limos
D5-12,426863.0,4573872.0,-53,1,arcillas y limos
D5-12,426863.0,4573872.0,-52,1,arcillas y limos
D5-12,426863.0,4573872.0,-51,0.0004,arcillas y limos
D5-13,427156.0,4573631.0,-58,0.45,arcillas y limos
D5-13,427156.0,4573631.0,-57,0.0004,arcillas y limos
D5-13,427156.0,4573631.0,-56,0.0004,arcillas y limos
D5-13,427156.0,4573631.0,-55,0.0004,arcillas y limos
D5-13,427156.0,4573631.0,-54,0.0004,arcillas y limos
D5-13,427156.0,4573631.0,-53,0.0004,arcillas y limos
D5-13,427156.0,4573631.0,-52,0.0004,arcillas y limos
D5-13,427156.0,4573631.0,-51,0.0004,arcillas y limos
D5-14,427176.0,4573608.0,-57,0.0004,arcillas y limos
D5-14,427176.0,4573608.0,-56,0.0004,arcillas y limos
D5-14,427176.0,4573608.0,-55,0.0004,arcillas y limos
D5-14,427176.0,4573608.0,-54,0.0004,arcillas y limos
D5-14,427176.0,4573608.0,-53,0.0004,arcillas y limos
D5-14,427176.0,4573608.0,-52,0.0004,arcillas y limos
D5-14,427176.0,4573608.0,-51,0.0004,arcillas y limos
D5-15,426485.0,4572614.0,-60,0.01,arcillas y limos
D5-15,426485.0,4572614.0,-59,0.01,arcillas y limos
D5-15,426485.0,4572614.0,-58,0.01,arcillas y limos
D5-15,426485.0,4572614.0,-57,0.01,arcillas y limos
D5-15,426485.0,4572614.0,-56,0.01,arcillas y limos
D5-15,426485.0,4572614.0,-55,0.01,arcillas y limos
D5-15,426485.0,4572614.0,-54,0.01,arcillas y limos
D5-15,426485.0,4572614.0,-53,0.01,arcillas y limos
D5-15,426485.0,4572614.0,-52,0.01,arcillas y limos
D5-15,426485.0,4572614.0,-51,0.01,arcillas y limos
D5-17,427239.0,4572938.0,-71,1,arcillas y limos
D5-17,427239.0,4572938.0,-70,1,arcillas y limos
D5-17,427239.0,4572938.0,-69,1,arcillas y limos
D5-17,427239.0,4572938.0,-68,1,arcillas y limos
D5-17,427239.0,4572938.0,-67,1,arcillas y limos
D5-17,427239.0,4572938.0,-66,1,arcillas y limos
D5-17,427239.0,4572938.0,-62,0.0004,arcillas y limos
D5-17,427239.0,4572938.0,-61,0.0004,arcillas y limos
D5-17,427239.0,4572938.0,-60,0.0004,arcillas y limos
D5-17,427239.0,4572938.0,-59,0.0004,arcillas y limos
D5-17,427239.0,4572938.0,-58,0.0004,arcillas y limos
D5-17,427239.0,4572938.0,-57,0.0004,arcillas y limos
D5-17,427239.0,4572938.0,-56,0.0004,arcillas y limos
D5-17,427239.0,4572938.0,-55,0.0004,arcillas y limos
D5-17,427239.0,4572938.0,-54,0.0004,arcillas y limos
D5-17,427239.0,4572938.0,-53,0.0004,arcillas y limos
D5-17,427239.0,4572938.0,-52,0.0004,arcillas y limos
D5-17,427239.0,4572938.0,-51,0.0004,arcillas y limos
D5-18,427743.0,4572223.0,-77,0.0001,arcillas y limos
D5-18,427743.0,4572223.0,-76,0.0001,arcillas y limos
D5-18,427743.0,4572223.0,-75,0.45,arcillas y limos
D5-18,427743.0,4572223.0,-74,0.45,arcillas y limos
D5-18,427743.0,4572223.0,-73,0.45,arcillas y limos
D5-18,427743.0,4572223.0,-72,0.45,arcillas y limos
D5-18,427743.0,4572223.0,-67,0.01,arcillas y limos
D5-18,427743.0,4572223.0,-66,0.01,arcillas y limos
D5-18,427743.0,4572223.0,-65,0.0001,arcillas y limos
D5-18,427743.0,4572223.0,-64,0.0001,arcillas y limos
D5-18,427743.0,4572223.0,-63,0.0001,arcillas y limos
D5-18,427743.0,4572223.0,-62,0.0001,arcillas y limos
D5-18,427743.0,4572223.0,-61,0.0001,arcillas y limos
D5-18,427743.0,4572223.0,-60,0.0001,arcillas y limos
D5-18,427743.0,4572223.0,-59,0.0001,arcillas y limos
D5-18,427743.0,4572223.0,-58,0.0001,arcillas y limos
D5-18,427743.0,4572223.0,-57,0.0001,arcillas y limos
D5-18,427743.0,4572223.0,-56,0.0001,arcillas y limos
D5-18,427743.0,4572223.0,-55,0.45,arcillas y limos
D5-18,427743.0,4572223.0,-54,0.0001,arcillas y limos
D5-18,427743.0,4572223.0,-53,0.0001,arcillas y limos
D5-18,427743.0,4572223.0,-52,0.45,arcillas y limos
D5-18,427743.0,4572223.0,-51,0.45,arcillas y limos
D5-19,427640.0,4573100.0,-68,4,arcillas y limos
D5-19,427640.0,4573100.0,-67,4,arcillas y limos
D5-19,427640.0,4573100.0,-61,4,arcillas y limos
D5-19,427640.0,4573100.0,-60,4,arcillas y limos
D5-19,427640.0,4573100.0,-59,4,arcillas y limos
D5-19,427640.0,4573100.0,-58,4,arcillas y limos
D5-19,427640.0,4573100.0,-57,4,arcillas y limos
D5-19,427640.0,4573100.0,-56,4,arcillas y limos
D5-19,427640.0,4573100.0,-55,4,arcillas y limos
D5-19,427640.0,4573100.0,-54,4,arcillas y limos
D5-19,427640.0,4573100.0,-53,4,arcillas y limos
D5-19,427640.0,4573100.0,-52,4,arcillas y limos
D5-19,427640.0,4573100.0,-51,4,arcillas y limos
D5-27,427736.0,4574050.0,-54,0.01,arcillas y limos
D5-27,427736.0,4574050.0,-53,0.01,arcillas y limos
D5-27,427736.0,4574050.0,-52,0.01,arcillas y limos
D5-27,427736.0,4574050.0,-51,0.01,arcillas y limos
D5-28,427415.0,4573253.0,-102,0.45,arcillas y limos
D5-28,427415.0,4573253.0,-101,0.45,arcillas y limos
D5-28,427415.0,4573253.0,-100,0.45,arcillas y limos
D5-28,427415.0,4573253.0,-99,0.45,arcillas y limos
D5-28,427415.0,4573253.0,-98,0.45,arcillas y limos
D5-28,427415.0,4573253.0,-97,0.16,arcillas y limos
D5-28,427415.0,4573253.0,-96,0.16,arcillas y limos
D5-28,427415.0,4573253.0,-95,0.16,arcillas y limos
D5-28,427415.0,4573253.0,-94,0.16,arcillas y limos
D5-28,427415.0,4573253.0,-93,0.16,arcillas y limos
D5-28,427415.0,4573253.0,-92,0.16,arcillas y limos
D5-28,427415.0,4573253.0,-91,0.45,arcillas y limos
D5-28,427415.0,4573253.0,-90,0.45,arcillas y limos
D5-28,427415.0,4573253.0,-89,0.45,arcillas y limos
D5-28,427415.0,4573253.0,-88,1,arcillas y limos
D5-28,427415.0,4573253.0,-87,1,arcillas y limos
D5-28,427415.0,4573253.0,-86,1,arcillas y limos
D5-28,427415.0,4573253.0,-85,1,arcillas y limos
D5-28,427415.0,4573253.0,-84,0.45,arcillas y limos
D5-28,427415.0,4573253.0,-83,0.45,arcillas y limos
D5-28,427415.0,4573253.0,-82,0.45,arcillas y limos
D5-28,427415.0,4573253.0,-81,0.45,arcillas y limos
D5-28,427415.0,4573253.0,-80,0.45,arcillas y limos
D5-28,427415.0,4573253.0,-79,1,arcillas y limos
D5-28,427415.0,4573253.0,-78,1,arcillas y limos
D5-28,427415.0,4573253.0,-77,0.45,arcillas y limos
D5-28,427415.0,4573253.0,-76,0.45,arcillas y limos
D5-28,427415.0,4573253.0,-75,0.45,arcillas y limos
D5-28,427415.0,4573253.0,-74,1,arcillas y limos
D5-28,427415.0,4573253.0,-73,1,arcillas y limos
D5-28,427415.0,4573253.0,-72,1,arcillas y limos
D5-28,427415.0,4573253.0,-71,1,arcillas y limos
D5-28,427415.0,4573253.0,-70,1,arcillas y limos
